3.555634710000000000e+08,1.120000000000000000e+02,1.982000000000000000e+03,2.351000000000000000e+03,2.299480000000000000e+05
3.555834730000000000e+08,1.700000000000000000e+01,1.968000000000000000e+03,2.339000000000000000e+03,2.299760000000000000e+05
3.556034740000000000e+08,6.400000000000000000e+01,1.917000000000000000e+03,2.340000000000000000e+03,2.300060000000000000e+05
3.556234760000000000e+08,9.300000000000000000e+01,1.983000000000000000e+03,2.352000000000000000e+03,2.300120000000000000e+05
3.556434790000000000e+08,2.110000000000000000e+02,1.968000000000000000e+03,2.341000000000000000e+03,2.300480000000000000e+05
3.556634810000000000e+08,9.800000000000000000e+01,1.977000000000000000e+03,2.352000000000000000e+03,2.300570000000000000e+05
3.556834830000000000e+08,2.300000000000000000e+01,1.958000000000000000e+03,2.325000000000000000e+03,2.300600000000000000e+05
3.557034850000000000e+08,5.800000000000000000e+01,2.013000000000000000e+03,2.383000000000000000e+03,2.300530000000000000e+05
3.557234880000000000e+08,8.100000000000000000e+01,1.964000000000000000e+03,2.335000000000000000e+03,2.300780000000000000e+05
3.557434900000000000e+08,2.050000000000000000e+02,1.971000000000000000e+03,2.346000000000000000e+03,2.301270000000000000e+05
3.557634930000000000e+08,9.400000000000000000e+01,1.967000000000000000e+03,2.327000000000000000e+03,2.302420000000000000e+05
3.557834970000000000e+08,2.100000000000000000e+01,1.980000000000000000e+03,2.351000000000000000e+03,2.303670000000000000e+05
3.558034990000000000e+08,6.500000000000000000e+01,1.984000000000000000e+03,2.337000000000000000e+03,2.304170000000000000e+05
3.558235020000000000e+08,9.000000000000000000e+01,1.969000000000000000e+03,2.343000000000000000e+03,2.304560000000000000e+05
3.558435060000000000e+08,2.090000000000000000e+02,1.968000000000000000e+03,2.335000000000000000e+03,2.304710000000000000e+05
3.558635100000000000e+08,1.120000000000000000e+02,1.964000000000000000e+03,2.339000000000000000e+03,2.304880000000000000e+05
3.558835130000000000e+08,1.900000000000000000e+01,2.009000000000000000e+03,2.379000000000000000e+03,2.304060000000000000e+05
3.559035160000000000e+08,6.300000000000000000e+01,1.967000000000000000e+03,2.279000000000000000e+03,2.299140000000000000e+05
3.559235180000000000e+08,8.100000000000000000e+01,1.920000000000000000e+03,2.336000000000000000e+03,2.290210000000000000e+05
3.559435200000000000e+08,2.190000000000000000e+02,1.932000000000000000e+03,2.334000000000000000e+03,2.283570000000000000e+05
3.559635230000000000e+08,9.300000000000000000e+01,2.011000000000000000e+03,2.356000000000000000e+03,2.280790000000000000e+05
3.559835250000000000e+08,2.800000000000000000e+01,1.973000000000000000e+03,2.329000000000000000e+03,2.279760000000000000e+05
3.560036880000000000e+08,6.100000000000000000e+01,1.978000000000000000e+03,2.349000000000000000e+03,2.280330000000000000e+05
3.560236910000000000e+08,8.800000000000000000e+01,1.964000000000000000e+03,2.339000000000000000e+03,2.281910000000000000e+05
3.560436930000000000e+08,2.270000000000000000e+02,1.973000000000000000e+03,2.337000000000000000e+03,2.283340000000000000e+05
3.560636970000000000e+08,8.100000000000000000e+01,2.015000000000000000e+03,2.374000000000000000e+03,2.285070000000000000e+05
3.560837000000000000e+08,2.400000000000000000e+01,1.968000000000000000e+03,2.339000000000000000e+03,2.286150000000000000e+05
3.561037030000000000e+08,6.300000000000000000e+01,1.968000000000000000e+03,2.342000000000000000e+03,2.286490000000000000e+05
3.561237050000000000e+08,8.500000000000000000e+01,1.957000000000000000e+03,2.325000000000000000e+03,2.286680000000000000e+05
3.561437090000000000e+08,2.310000000000000000e+02,1.986000000000000000e+03,2.368000000000000000e+03,2.287660000000000000e+05
3.561638800000000000e+08,7.000000000000000000e+01,1.971000000000000000e+03,2.343000000000000000e+03,2.289300000000000000e+05
3.561838820000000000e+08,1.900000000000000000e+01,1.968000000000000000e+03,2.339000000000000000e+03,2.289810000000000000e+05
3.562038840000000000e+08,5.000000000000000000e+01,1.971000000000000000e+03,2.323000000000000000e+03,2.289290000000000000e+05
3.562238870000000000e+08,8.200000000000000000e+01,1.959000000000000000e+03,2.326000000000000000e+03,2.289040000000000000e+05
3.562438910000000000e+08,2.470000000000000000e+02,2.003000000000000000e+03,2.383000000000000000e+03,2.288670000000000000e+05
3.562638930000000000e+08,8.300000000000000000e+01,1.968000000000000000e+03,2.340000000000000000e+03,2.288650000000000000e+05
3.562838950000000000e+08,2.600000000000000000e+01,1.973000000000000000e+03,2.454000000000000000e+03,2.288600000000000000e+05
3.563038970000000000e+08,5.700000000000000000e+01,1.968000000000000000e+03,2.368000000000000000e+03,2.289100000000000000e+05
3.563238990000000000e+08,8.700000000000000000e+01,2.009000000000000000e+03,2.354000000000000000e+03,2.290050000000000000e+05
3.563439020000000000e+08,2.530000000000000000e+02,1.967000000000000000e+03,2.341000000000000000e+03,2.291590000000000000e+05
3.563639050000000000e+08,6.400000000000000000e+01,1.967000000000000000e+03,2.338000000000000000e+03,2.292740000000000000e+05
3.563839070000000000e+08,1.600000000000000000e+01,1.956000000000000000e+03,2.325000000000000000e+03,2.294080000000000000e+05
3.564039090000000000e+08,5.400000000000000000e+01,1.977000000000000000e+03,2.337000000000000000e+03,2.295180000000000000e+05
3.564239110000000000e+08,9.300000000000000000e+01,1.989000000000000000e+03,2.364000000000000000e+03,2.296020000000000000e+05
3.564439130000000000e+08,2.570000000000000000e+02,1.971000000000000000e+03,2.333000000000000000e+03,2.296760000000000000e+05
3.564639150000000000e+08,7.500000000000000000e+01,1.977000000000000000e+03,2.335000000000000000e+03,2.297130000000000000e+05
3.564839160000000000e+08,1.700000000000000000e+01,1.958000000000000000e+03,2.320000000000000000e+03,2.297100000000000000e+05
3.565045850000000000e+08,6.200000000000000000e+01,1.956000000000000000e+03,2.327000000000000000e+03,2.297170000000000000e+05
3.565245870000000000e+08,8.200000000000000000e+01,1.984000000000000000e+03,2.352000000000000000e+03,2.298110000000000000e+05
3.565445890000000000e+08,2.820000000000000000e+02,1.967000000000000000e+03,2.349000000000000000e+03,2.298660000000000000e+05
3.565645910000000000e+08,3.100000000000000000e+01,1.970000000000000000e+03,2.320000000000000000e+03,2.298980000000000000e+05
3.565845940000000000e+08,2.500000000000000000e+01,1.983000000000000000e+03,2.338000000000000000e+03,2.299550000000000000e+05
3.566045960000000000e+08,7.000000000000000000e+01,2.003000000000000000e+03,2.362000000000000000e+03,2.299690000000000000e+05
3.566245980000000000e+08,7.500000000000000000e+01,1.957000000000000000e+03,2.333000000000000000e+03,2.299730000000000000e+05
3.566446010000000000e+08,2.930000000000000000e+02,1.963000000000000000e+03,2.342000000000000000e+03,2.299490000000000000e+05
3.566646040000000000e+08,3.500000000000000000e+01,1.962000000000000000e+03,2.339000000000000000e+03,2.299820000000000000e+05
3.566846080000000000e+08,3.100000000000000000e+01,2.003000000000000000e+03,2.366000000000000000e+03,2.299850000000000000e+05
3.567046110000000000e+08,6.700000000000000000e+01,1.968000000000000000e+03,2.335000000000000000e+03,2.300020000000000000e+05
3.567246140000000000e+08,7.200000000000000000e+01,1.967000000000000000e+03,2.340000000000000000e+03,2.300260000000000000e+05
3.567455930000000000e+08,2.400000000000000000e+02,1.968000000000000000e+03,2.335000000000000000e+03,2.300350000000000000e+05
3.567655960000000000e+08,2.500000000000000000e+01,1.957000000000000000e+03,2.337000000000000000e+03,2.300100000000000000e+05
3.567855980000000000e+08,1.900000000000000000e+01,1.958000000000000000e+03,2.331000000000000000e+03,2.300180000000000000e+05
3.568056000000000000e+08,6.900000000000000000e+01,1.994000000000000000e+03,2.341000000000000000e+03,2.300270000000000000e+05
3.568256030000000000e+08,8.100000000000000000e+01,1.971000000000000000e+03,2.347000000000000000e+03,2.301060000000000000e+05
3.568456050000000000e+08,2.560000000000000000e+02,1.966000000000000000e+03,2.323000000000000000e+03,2.301490000000000000e+05
3.568656070000000000e+08,1.800000000000000000e+01,1.969000000000000000e+03,2.311000000000000000e+03,2.298230000000000000e+05
3.568856090000000000e+08,3.100000000000000000e+01,1.986000000000000000e+03,2.378000000000000000e+03,2.289580000000000000e+05
3.569056120000000000e+08,6.700000000000000000e+01,1.967000000000000000e+03,2.343000000000000000e+03,2.281750000000000000e+05
3.569256140000000000e+08,8.500000000000000000e+01,1.970000000000000000e+03,2.334000000000000000e+03,2.277530000000000000e+05
3.569456150000000000e+08,2.520000000000000000e+02,2.022000000000000000e+03,2.327000000000000000e+03,2.275890000000000000e+05
3.569656180000000000e+08,1.600000000000000000e+01,1.974000000000000000e+03,2.342000000000000000e+03,2.275580000000000000e+05
3.569856210000000000e+08,3.200000000000000000e+01,1.983000000000000000e+03,2.359000000000000000e+03,2.276510000000000000e+05
3.570065920000000000e+08,1.510000000000000000e+02,1.975000000000000000e+03,2.352000000000000000e+03,2.277270000000000000e+05
3.570267770000000000e+08,1.470000000000000000e+02,1.969000000000000000e+03,2.341000000000000000e+03,2.278000000000000000e+05
3.570467790000000000e+08,1.070000000000000000e+02,1.973000000000000000e+03,2.334000000000000000e+03,2.278740000000000000e+05
3.570667810000000000e+08,1.900000000000000000e+01,1.963000000000000000e+03,2.333000000000000000e+03,2.278530000000000000e+05
3.570867840000000000e+08,5.000000000000000000e+01,2.001000000000000000e+03,2.371000000000000000e+03,2.278570000000000000e+05
3.571067860000000000e+08,1.350000000000000000e+02,1.964000000000000000e+03,2.343000000000000000e+03,2.279020000000000000e+05
3.571267890000000000e+08,1.540000000000000000e+02,1.968000000000000000e+03,2.341000000000000000e+03,2.280490000000000000e+05
3.571467920000000000e+08,1.120000000000000000e+02,1.957000000000000000e+03,2.340000000000000000e+03,2.281860000000000000e+05
3.571667940000000000e+08,3.000000000000000000e+01,1.997000000000000000e+03,2.351000000000000000e+03,2.282700000000000000e+05
3.571867960000000000e+08,4.100000000000000000e+01,1.970000000000000000e+03,2.349000000000000000e+03,2.282860000000000000e+05
3.572067980000000000e+08,1.230000000000000000e+02,1.965000000000000000e+03,2.341000000000000000e+03,2.282240000000000000e+05
3.572268010000000000e+08,1.350000000000000000e+02,1.955000000000000000e+03,2.337000000000000000e+03,2.281880000000000000e+05
3.572468030000000000e+08,1.170000000000000000e+02,1.963000000000000000e+03,2.338000000000000000e+03,2.281300000000000000e+05
3.572675930000000000e+08,2.600000000000000000e+01,1.951000000000000000e+03,2.386000000000000000e+03,2.281480000000000000e+05
3.572875960000000000e+08,5.000000000000000000e+01,1.970000000000000000e+03,2.330000000000000000e+03,2.281560000000000000e+05
3.573075970000000000e+08,8.000000000000000000e+01,1.977000000000000000e+03,2.348000000000000000e+03,2.282140000000000000e+05
3.573278090000000000e+08,2.880000000000000000e+02,1.958000000000000000e+03,2.332000000000000000e+03,2.282610000000000000e+05
3.573478110000000000e+08,3.200000000000000000e+01,1.979000000000000000e+03,2.323000000000000000e+03,2.283480000000000000e+05
3.573678130000000000e+08,3.200000000000000000e+01,2.006000000000000000e+03,2.365000000000000000e+03,2.284350000000000000e+05
3.573878150000000000e+08,7.400000000000000000e+01,1.977000000000000000e+03,2.346000000000000000e+03,2.284550000000000000e+05
3.574078170000000000e+08,8.500000000000000000e+01,1.968000000000000000e+03,2.334000000000000000e+03,2.284950000000000000e+05
3.574278190000000000e+08,2.900000000000000000e+02,1.968000000000000000e+03,2.342000000000000000e+03,2.285170000000000000e+05
3.574478220000000000e+08,4.800000000000000000e+01,2.001000000000000000e+03,2.391000000000000000e+03,2.285160000000000000e+05
3.574678250000000000e+08,2.700000000000000000e+01,1.963000000000000000e+03,2.338000000000000000e+03,2.285230000000000000e+05
3.574878280000000000e+08,7.100000000000000000e+01,1.966000000000000000e+03,2.335000000000000000e+03,2.285050000000000000e+05
3.575078300000000000e+08,7.900000000000000000e+01,1.968000000000000000e+03,2.339000000000000000e+03,2.284730000000000000e+05
3.575278320000000000e+08,2.750000000000000000e+02,1.970000000000000000e+03,2.330000000000000000e+03,2.284980000000000000e+05
3.575485820000000000e+08,2.900000000000000000e+01,2.007000000000000000e+03,2.384000000000000000e+03,2.285230000000000000e+05
3.575685840000000000e+08,3.300000000000000000e+01,1.967000000000000000e+03,2.334000000000000000e+03,2.285400000000000000e+05
3.575897790000000000e+08,1.350000000000000000e+02,1.963000000000000000e+03,2.347000000000000000e+03,2.286040000000000000e+05
3.576097820000000000e+08,9.300000000000000000e+01,1.969000000000000000e+03,2.343000000000000000e+03,2.286770000000000000e+05
3.576299500000000000e+08,1.570000000000000000e+02,1.963000000000000000e+03,2.337000000000000000e+03,2.287480000000000000e+05
3.576499520000000000e+08,2.000000000000000000e+01,1.959000000000000000e+03,2.323000000000000000e+03,2.287640000000000000e+05
3.576699540000000000e+08,1.600000000000000000e+01,2.002000000000000000e+03,2.381000000000000000e+03,2.288300000000000000e+05
3.576899560000000000e+08,1.300000000000000000e+02,1.979000000000000000e+03,2.350000000000000000e+03,2.288480000000000000e+05
3.577099580000000000e+08,8.100000000000000000e+01,1.962000000000000000e+03,2.333000000000000000e+03,2.288790000000000000e+05
3.577299610000000000e+08,1.510000000000000000e+02,1.969000000000000000e+03,2.325000000000000000e+03,2.288960000000000000e+05
3.577499630000000000e+08,2.700000000000000000e+01,2.023000000000000000e+03,2.390000000000000000e+03,2.289020000000000000e+05
3.577699650000000000e+08,1.200000000000000000e+01,1.970000000000000000e+03,2.339000000000000000e+03,2.289360000000000000e+05
3.577899670000000000e+08,1.290000000000000000e+02,1.950000000000000000e+03,2.337000000000000000e+03,2.289550000000000000e+05
3.578099700000000000e+08,1.010000000000000000e+02,1.959000000000000000e+03,2.334000000000000000e+03,2.290300000000000000e+05
3.578299730000000000e+08,1.470000000000000000e+02,1.961000000000000000e+03,2.329000000000000000e+03,2.290780000000000000e+05
3.578499760000000000e+08,3.400000000000000000e+01,2.001000000000000000e+03,2.370000000000000000e+03,2.291390000000000000e+05
3.578699770000000000e+08,6.000000000000000000e+00,1.970000000000000000e+03,2.346000000000000000e+03,2.291730000000000000e+05
3.578899790000000000e+08,1.290000000000000000e+02,1.976000000000000000e+03,2.369000000000000000e+03,2.291980000000000000e+05
3.579099810000000000e+08,8.800000000000000000e+01,1.971000000000000000e+03,2.370000000000000000e+03,2.292050000000000000e+05
3.579299840000000000e+08,1.540000000000000000e+02,2.013000000000000000e+03,2.378000000000000000e+03,2.292230000000000000e+05
3.579499860000000000e+08,2.800000000000000000e+01,1.973000000000000000e+03,2.343000000000000000e+03,2.292380000000000000e+05
3.579699880000000000e+08,0.000000000000000000e+00,1.966000000000000000e+03,2.339000000000000000e+03,2.289650000000000000e+05
3.579899900000000000e+08,1.170000000000000000e+02,1.967000000000000000e+03,2.335000000000000000e+03,2.281540000000000000e+05
3.580099920000000000e+08,1.040000000000000000e+02,1.962000000000000000e+03,2.334000000000000000e+03,2.273170000000000000e+05
3.580305920000000000e+08,1.120000000000000000e+02,2.000000000000000000e+03,2.379000000000000000e+03,2.269260000000000000e+05
3.580505980000000000e+08,3.000000000000000000e+01,1.970000000000000000e+03,2.350000000000000000e+03,2.267380000000000000e+05
3.580706020000000000e+08,6.100000000000000000e+01,1.968000000000000000e+03,2.338000000000000000e+03,2.267340000000000000e+05
3.580906040000000000e+08,1.060000000000000000e+02,1.968000000000000000e+03,2.338000000000000000e+03,2.267820000000000000e+05
3.581106070000000000e+08,2.060000000000000000e+02,1.973000000000000000e+03,2.339000000000000000e+03,2.269220000000000000e+05
3.581306110000000000e+08,1.110000000000000000e+02,1.975000000000000000e+03,2.363000000000000000e+03,2.270010000000000000e+05
3.581506130000000000e+08,3.300000000000000000e+01,1.974000000000000000e+03,2.334000000000000000e+03,2.270510000000000000e+05
3.581706160000000000e+08,8.000000000000000000e+01,1.967000000000000000e+03,2.334000000000000000e+03,2.270430000000000000e+05
3.581906180000000000e+08,1.070000000000000000e+02,1.974000000000000000e+03,2.351000000000000000e+03,2.270390000000000000e+05
3.582106200000000000e+08,1.890000000000000000e+02,2.007000000000000000e+03,2.369000000000000000e+03,2.270060000000000000e+05
3.582306230000000000e+08,9.800000000000000000e+01,1.965000000000000000e+03,2.335000000000000000e+03,2.270460000000000000e+05
3.582506260000000000e+08,2.300000000000000000e+01,1.964000000000000000e+03,2.334000000000000000e+03,2.271740000000000000e+05
3.582706280000000000e+08,5.300000000000000000e+01,2.018000000000000000e+03,2.334000000000000000e+03,2.272900000000000000e+05
3.582915830000000000e+08,8.500000000000000000e+01,1.967000000000000000e+03,2.337000000000000000e+03,2.273510000000000000e+05
3.583115930000000000e+08,2.940000000000000000e+02,2.001000000000000000e+03,2.366000000000000000e+03,2.273600000000000000e+05
3.583315950000000000e+08,3.400000000000000000e+01,1.961000000000000000e+03,2.322000000000000000e+03,2.273400000000000000e+05
3.583515970000000000e+08,3.700000000000000000e+01,1.986000000000000000e+03,2.354000000000000000e+03,2.273240000000000000e+05
3.583716000000000000e+08,7.500000000000000000e+01,1.971000000000000000e+03,2.332000000000000000e+03,2.273490000000000000e+05
3.583916040000000000e+08,8.000000000000000000e+01,1.959000000000000000e+03,2.322000000000000000e+03,2.274230000000000000e+05
3.584116060000000000e+08,2.860000000000000000e+02,1.972000000000000000e+03,2.347000000000000000e+03,2.275010000000000000e+05
3.584316090000000000e+08,4.200000000000000000e+01,1.973000000000000000e+03,2.339000000000000000e+03,2.275690000000000000e+05
3.584516130000000000e+08,2.200000000000000000e+01,1.979000000000000000e+03,2.336000000000000000e+03,2.276720000000000000e+05
3.584716160000000000e+08,6.300000000000000000e+01,1.956000000000000000e+03,2.331000000000000000e+03,2.277530000000000000e+05
3.584917170000000000e+08,8.400000000000000000e+01,2.000000000000000000e+03,2.384000000000000000e+03,2.278080000000000000e+05
3.585117190000000000e+08,2.830000000000000000e+02,1.965000000000000000e+03,2.334000000000000000e+03,2.278530000000000000e+05
3.585317210000000000e+08,3.000000000000000000e+01,1.967000000000000000e+03,2.342000000000000000e+03,2.278800000000000000e+05
3.585525190000000000e+08,2.300000000000000000e+01,1.954000000000000000e+03,2.342000000000000000e+03,2.279290000000000000e+05
3.585725870000000000e+08,7.500000000000000000e+01,1.957000000000000000e+03,2.334000000000000000e+03,2.280100000000000000e+05
3.585925890000000000e+08,8.700000000000000000e+01,2.000000000000000000e+03,2.382000000000000000e+03,2.280610000000000000e+05
3.586126000000000000e+08,2.560000000000000000e+02,1.974000000000000000e+03,2.330000000000000000e+03,2.281050000000000000e+05
3.586326040000000000e+08,3.000000000000000000e+01,1.967000000000000000e+03,2.324000000000000000e+03,2.281670000000000000e+05
3.586526070000000000e+08,3.100000000000000000e+01,1.968000000000000000e+03,2.352000000000000000e+03,2.282400000000000000e+05
3.586726110000000000e+08,6.400000000000000000e+01,1.976000000000000000e+03,2.337000000000000000e+03,2.282420000000000000e+05
3.586926130000000000e+08,8.400000000000000000e+01,1.975000000000000000e+03,2.355000000000000000e+03,2.282940000000000000e+05
3.587126150000000000e+08,2.500000000000000000e+02,1.973000000000000000e+03,2.331000000000000000e+03,2.283750000000000000e+05
3.587326170000000000e+08,2.900000000000000000e+01,1.964000000000000000e+03,2.325000000000000000e+03,2.284120000000000000e+05
3.587526200000000000e+08,3.100000000000000000e+01,1.965000000000000000e+03,2.336000000000000000e+03,2.285000000000000000e+05
3.587726220000000000e+08,6.900000000000000000e+01,2.009000000000000000e+03,2.363000000000000000e+03,2.284970000000000000e+05
3.587936050000000000e+08,1.140000000000000000e+02,2.000000000000000000e+03,2.379000000000000000e+03,2.285170000000000000e+05
3.588136070000000000e+08,1.540000000000000000e+02,1.967000000000000000e+03,2.324000000000000000e+03,2.285510000000000000e+05
3.588336090000000000e+08,1.900000000000000000e+01,1.974000000000000000e+03,2.351000000000000000e+03,2.285950000000000000e+05
3.588536110000000000e+08,6.000000000000000000e+00,1.958000000000000000e+03,2.329000000000000000e+03,2.286530000000000000e+05
3.588736130000000000e+08,1.400000000000000000e+02,2.003000000000000000e+03,2.375000000000000000e+03,2.287280000000000000e+05
3.588936160000000000e+08,1.080000000000000000e+02,1.971000000000000000e+03,2.370000000000000000e+03,2.287880000000000000e+05
3.589136190000000000e+08,1.420000000000000000e+02,1.968000000000000000e+03,2.337000000000000000e+03,2.288530000000000000e+05
3.589336210000000000e+08,2.600000000000000000e+01,1.963000000000000000e+03,2.335000000000000000e+03,2.288530000000000000e+05
3.589536230000000000e+08,1.600000000000000000e+01,1.959000000000000000e+03,2.333000000000000000e+03,2.289010000000000000e+05
3.589736270000000000e+08,1.440000000000000000e+02,1.968000000000000000e+03,2.331000000000000000e+03,2.289280000000000000e+05
3.589936300000000000e+08,1.040000000000000000e+02,1.968000000000000000e+03,2.347000000000000000e+03,2.289830000000000000e+05
3.590136320000000000e+08,1.530000000000000000e+02,1.968000000000000000e+03,2.347000000000000000e+03,2.289770000000000000e+05
3.590336350000000000e+08,3.000000000000000000e+01,1.968000000000000000e+03,2.350000000000000000e+03,2.284270000000000000e+05
3.590545850000000000e+08,7.600000000000000000e+01,1.967000000000000000e+03,2.336000000000000000e+03,2.275260000000000000e+05
3.590745880000000000e+08,8.700000000000000000e+01,2.007000000000000000e+03,2.381000000000000000e+03,2.268960000000000000e+05
3.590945920000000000e+08,2.400000000000000000e+02,1.968000000000000000e+03,2.334000000000000000e+03,2.266170000000000000e+05
3.591145940000000000e+08,6.900000000000000000e+01,1.963000000000000000e+03,2.320000000000000000e+03,2.265520000000000000e+05
3.591345960000000000e+08,2.700000000000000000e+01,1.963000000000000000e+03,2.338000000000000000e+03,2.266340000000000000e+05
3.591545980000000000e+08,6.700000000000000000e+01,1.997000000000000000e+03,2.358000000000000000e+03,2.267610000000000000e+05
3.591746010000000000e+08,8.000000000000000000e+01,1.968000000000000000e+03,2.337000000000000000e+03,2.268850000000000000e+05
3.591946030000000000e+08,2.390000000000000000e+02,1.968000000000000000e+03,2.346000000000000000e+03,2.269770000000000000e+05
3.592146050000000000e+08,7.000000000000000000e+01,1.968000000000000000e+03,2.343000000000000000e+03,2.270250000000000000e+05
3.592346080000000000e+08,2.500000000000000000e+01,1.968000000000000000e+03,2.320000000000000000e+03,2.270280000000000000e+05
3.592546110000000000e+08,8.200000000000000000e+01,1.979000000000000000e+03,2.348000000000000000e+03,2.269950000000000000e+05
3.592746130000000000e+08,8.900000000000000000e+01,1.967000000000000000e+03,2.336000000000000000e+03,2.270730000000000000e+05
3.592946150000000000e+08,2.360000000000000000e+02,1.958000000000000000e+03,2.329000000000000000e+03,2.272050000000000000e+05
3.593155910000000000e+08,2.700000000000000000e+01,1.967000000000000000e+03,2.334000000000000000e+03,2.273030000000000000e+05
3.593355980000000000e+08,2.600000000000000000e+01,1.957000000000000000e+03,2.330000000000000000e+03,2.273740000000000000e+05
3.593556010000000000e+08,7.100000000000000000e+01,2.006000000000000000e+03,2.379000000000000000e+03,2.273600000000000000e+05
3.593756040000000000e+08,8.000000000000000000e+01,1.977000000000000000e+03,2.353000000000000000e+03,2.273450000000000000e+05
3.593956070000000000e+08,2.780000000000000000e+02,1.973000000000000000e+03,2.341000000000000000e+03,2.273460000000000000e+05
3.594156090000000000e+08,3.100000000000000000e+01,1.949000000000000000e+03,2.326000000000000000e+03,2.273480000000000000e+05
3.594356110000000000e+08,2.400000000000000000e+01,2.010000000000000000e+03,2.384000000000000000e+03,2.273710000000000000e+05
3.594556130000000000e+08,7.400000000000000000e+01,1.973000000000000000e+03,2.338000000000000000e+03,2.274630000000000000e+05
3.594756160000000000e+08,8.000000000000000000e+01,1.971000000000000000e+03,2.335000000000000000e+03,2.275520000000000000e+05
3.594956200000000000e+08,2.780000000000000000e+02,1.972000000000000000e+03,2.333000000000000000e+03,2.277030000000000000e+05
3.595156230000000000e+08,2.200000000000000000e+01,1.958000000000000000e+03,2.325000000000000000e+03,2.278400000000000000e+05
3.595356240000000000e+08,2.600000000000000000e+01,1.987000000000000000e+03,2.371000000000000000e+03,2.279780000000000000e+05
3.595565840000000000e+08,7.500000000000000000e+01,1.971000000000000000e+03,2.342000000000000000e+03,2.280820000000000000e+05
3.595765870000000000e+08,8.600000000000000000e+01,1.969000000000000000e+03,2.343000000000000000e+03,2.282560000000000000e+05
3.595965930000000000e+08,2.010000000000000000e+02,1.963000000000000000e+03,2.329000000000000000e+03,2.284860000000000000e+05
3.596165960000000000e+08,2.200000000000000000e+01,1.973000000000000000e+03,2.343000000000000000e+03,2.287790000000000000e+05
3.596365990000000000e+08,2.700000000000000000e+01,1.996000000000000000e+03,2.368000000000000000e+03,2.290840000000000000e+05
3.596566010000000000e+08,7.800000000000000000e+01,1.971000000000000000e+03,2.337000000000000000e+03,2.293510000000000000e+05
